-2.13084125519,2.56947469711,0.910052895546,-0.0674124938442,-0.238645041211,-2.87803874157,building,0,0,544,256,0.805302,4.10144925528,vegetation,320,144,656,464,0.801905,2.99390104137
-2.13565826416,2.57880759239,0.90843296051,-0.0827091238622,-0.244175609423,-2.87711440638,building,160,0,768,224,0.829711,3.27440949173
-2.1391274929,2.57004594803,0.910033226013,-0.078387980556,-0.233636464178,-2.87475713338,building,192,0,768,224,0.82917,3.20148339708,vegetation,320,144,656,464,0.858219,2.96656792213
-2.25582838058,2.77372336388,0.901116847992,0.0176244914889,-0.45280646083,-2.86265604321,vegetation,320,256,656,576,0.851134,4.78282788801
-6.61989021301,6.34102010727,1.69528841972,-0.107874262661,-0.294164598835,-2.54583495073
-6.6256313324,6.30230331421,1.70265412331,-0.136563791459,-0.265911259087,-2.46740274223,vegetation,80,64,560,496,0.847714,3.96134310645
-6.63725757599,6.32967329025,1.71266531944,-0.120480396372,-0.329259693421,-2.50844074255
-10.4403896332,10.062046051,2.34627723694,-0.00370990581793,-0.440982358451,-2.87837374459,pole,496,304,512,464,0.838746,2.71559633028
-10.4147596359,10.0672569275,2.3569226265,-0.00356579652809,-0.442073274081,-2.88182123116,pole,496,320,512,464,0.834449,2.74509803922
-10.4455432892,10.0612430573,2.35453224182,-0.0240743424848,-0.440206870383,-2.86704341027,pole,512,320,528,464,0.859593,2.70584167277,pole,272,208,288,528,0.847465,6.51907764089
-10.4619979858,10.068148613,2.35925674438,-0.0310266580476,-0.408164704817,-2.87512134743,pole,272,208,288,528,0.875651,7.11733934634,pole,496,288,512,432,0.818799,2.74778546105
-13.1865406036,12.4875164032,3.1044049263,0.214068852662,0.0339139677168,1.16015590774,building,432,0,816,256,0.870616,2.85678419508,vegetation,464,240,608,480,0.866806,3.09877265669,vegetation,656,336,720,416,0.970672,nan
-13.2161979675,12.4508342743,3.11079263687,0.157488864929,-0.0127436596745,1.16923184015,building,464,-16,800,304,0.811587,nan,vegetation,464,272,624,496,0.826621,3.66074094612,vegetation,336,224,432,480,0.962983,8.07046843495
-13.1807527542,12.4422473907,3.12647390366,0.160129860846,0.00344409903761,1.10716896458,building,416,-16,816,320,0.835023,nan,vegetation,432,272,576,512,0.942858,4.50981128215,vegetation,624,368,688,448,0.871847,nan,vegetation,304,224,384,480,0.819028,8.45861061371
-13.1766176224,12.4481697083,3.12713098526,0.162108665661,-0.00146598505793,1.11017657215,building,416,-16,800,320,0.825481,nan,vegetation,432,272,576,496,0.970173,4.57254729786,vegetation,624,368,688,448,0.913723,nan
-13.1475048065,12.4439172745,3.13568067551,0.118682598282,-0.00913967460609,1.090954916,building,432,-16,816,336,0.839369,nan,vegetation,416,288,560,512,0.912835,5.33689576651,vegetation,592,384,672,464,0.960145,2.67695730775
-12.9848175049,12.2875242233,3.02777767181,0.139965470723,-0.0387893872647,1.1657304833,vegetation,448,272,608,496,0.906412,4.48678830904,vegetation,640,384,704,464,0.967014,nan,vegetation,656,400,720,464,0.910865,nan
-13.0195999146,12.2969522476,3.06625747681,0.105741747933,0.0581688060263,1.07699296286,building,400,-16,816,272,0.84795,nan,vegetation,384,256,560,448,0.918305,5.58321814108,vegetation,592,352,656,432,0.955046,1.96078431373
-12.8352775574,12.0687522888,3.1155500412,-0.0405157253148,0.12945863187,0.427443710964,vegetation,16,176,192,432,0.872787,53.5559150518,vegetation,240,112,320,256,0.811405,26.6358817447,vegetation,608,352,656,432,0.915206,nan,vegetation,544,368,576,448,0.893301,2.49564270153
-12.8260555267,12.0686454773,3.10702085495,-0.0404376625823,0.137144201771,0.424872849933,vegetation,16,176,192,448,0.807065,56.6534318816,vegetation,592,352,656,416,0.924549,1.52375378012,vegetation,544,368,576,432,0.862504,2.55353914615,vegetation,224,336,288,416,0.804346,88.4650172918
-12.8125524521,12.0539445877,3.10583162308,-0.0672749863275,0.180956284139,0.343163503449,pole,544,336,560,416,0.950405,2.42535188349,vegetation,16,160,144,400,0.85677,60.3620825703,vegetation,192,304,256,368,0.849375,94.3422459893,vegetation,560,336,624,416,0.940178,2.28254247614,vegetation,208,96,288,224,0.968209,41.7049664877
-12.8144626617,12.0556278229,3.10388612747,-0.0685405744692,0.183907057472,0.342076858262,pole,368,432,384,544,0.901548,14.8025236133,vegetation,16,160,160,416,0.960398,51.1027972833,vegetation,560,336,624,416,0.814237,2.34736284272,vegetation,192,96,288,224,0.808664,40.5685518719,vegetation,496,320,544,400,0.921042,2.45193383907
-12.8517513275,11.9445438385,3.14089918137,-0.101547494567,0.155902600434,0.141962190952,pole,432,336,448,416,0.943073,3.38281106835,vegetation,448,336,528,400,0.885785,2.6089243447,vegetation,400,320,432,400,0.863162,4.36700061071,vegetation,240,160,384,288,0.832812,38.6523729047,vegetation,0,304,48,368,0.817818,1.21456582633,vegetation,96,96,192,240,0.837577,86.3379469435
-12.8185796738,11.6969661713,3.09810256958,-0.225243984331,0.0849695701633,-0.445301022063,vegetation,128,320,208,384,0.853772,1.51731720726,vegetation,64,304,112,384,0.806661,1.51174973806
-12.8131904602,11.7154169083,3.0773935318,-0.23265896927,0.104564930024,-0.388169939785,pole,144,304,160,400,0.824483,1.47230822153,vegetation,112,304,144,400,0.800435,1.56862745098
-12.8473167419,11.6202316284,3.08797597885,-0.50563823938,-0.139753436171,-0.205534634761
-6.29356002808,12.5123519897,0.71327495575,-0.0329475415668,0.0792890063119,0.598044223479,pole,688,368,704,480,0.820066,nan,vegetation,640,352,688,448,0.867256,nan,vegetation,704,368,784,464,0.900253,nan,vegetation,16,192,192,368,0.963246,29.1545076507,vegetation,320,144,400,256,0.833529,25.0944397952
-6.03906536102,12.8616409302,0.713933706284,-0.0806822543274,0.120366066025,0.12406973904,sky,80,304,368,480,0.81502,25.2076004254,vegetation,400,320,448,416,0.971671,5.29426066561,vegetation,480,336,560,432,0.812176,3.29518995098,vegetation,80,96,176,224,0.946493,nan
-6.04616355896,12.8478603363,0.720782518387,-0.0791825214903,0.102418249026,0.123363749657,sky,80,304,368,480,0.854064,25.2870935583,vegetation,400,336,464,432,0.835792,5.72718796532,vegetation,480,336,544,432,0.877938,3.67361794216,vegetation,224,144,368,272,0.815968,23.5406425173,vegetation,64,112,160,224,0.85837,nan
-6.04080867767,12.8412151337,0.715284585953,-0.0924129455765,0.124408483554,0.10423123326,sky,48,304,352,464,0.836666,26.0197604592,vegetation,384,320,448,416,0.817401,5.82074587265,vegetation,464,336,560,448,0.917153,3.51433165161,vegetation,224,144,368,272,0.8609,20.2789607358
-6.02622795105,12.8257074356,0.711376428604,-0.0828290189559,0.152587792841,0.12596612313,sky,80,288,368,448,0.831819,26.5001924625,vegetation,400,304,464,400,0.939594,4.96794294445,vegetation,224,144,368,256,0.84815,13.8422088114
-6.02930927277,12.8302659988,0.713194131851,-0.0795259500735,0.148686455823,0.130721137677,sky,80,288,368,448,0.852696,27.9223572859,vegetation,400,304,464,400,0.945999,4.92379233665,vegetation,480,320,560,416,0.85624,3.02726686416,vegetation,240,128,384,256,0.947562,5.85706227532
-6.01251316071,12.8099012375,0.722821950912,-0.112945013327,0.152186024639,0.0817457000254,vegetation,368,304,432,400,0.866389,6.13028280902,vegetation,448,320,544,416,0.963329,3.63893995098,vegetation,208,112,352,240,0.832423,18.6099520667
-6.0350933075,12.8226232529,0.713660955429,-0.113347406351,0.145115591373,0.0795327829411,vegetation,384,304,432,400,0.901329,5.7507923841,vegetation,208,128,352,256,0.937795,21.4574738551,vegetation,64,80,160,208,0.838705,66.777654458
-6.04827880859,12.8318691254,0.714888572693,-0.119298632737,0.162466591169,0.102740931227,sky,64,272,368,432,0.80069,25.3676709191,vegetation,384,304,448,400,0.842555,5.26417040181,vegetation,240,128,384,256,0.893382,3.86590380833,vegetation,64,64,160,208,0.915817,79.167024474
